GIORNO_RIFERIMENTO;C1_A1;C1_B1;C1_C1;C1_D1;C1_E1;C1_F1;C1_A2;C1_B2;C1_C2;C1_D2;C1_E2;C1_F2;C1_A3;C1_B3;C1_C3;C1_D3;C1_E3;C1_F3;C2;C4;T1_1;T1_2;T1_3
22/06/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.192509827933709000000000000000;0.772110884170161000000000000000;0.228577197161702000000000000000;0.275758679335239000000000000000;0.330527471383426000000000000000
23/06/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.192509827933709000000000000000;0.772110884170161000000000000000;0.228577197161702000000000000000;0.275758679335239000000000000000;0.330527471383426000000000000000
24/06/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.192509827933709000000000000000;0.772110884170161000000000000000;0.228577197161702000000000000000;0.275758679335239000000000000000;0.330527471383426000000000000000
25/06/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.192509827933709000000000000000;0.772110884170161000000000000000;0.228577197161702000000000000000;0.275758679335239000000000000000;0.330527471383426000000000000000
26/06/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.192509827933709000000000000000;0.772110884170161000000000000000;0.228577197161702000000000000000;0.275758679335239000000000000000;0.330527471383426000000000000000
27/06/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.192509827933709000000000000000;0.772110884170161000000000000000;0.228577197161702000000000000000;0.275758679335239000000000000000;0.000000010007493055814100000000
28/06/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.192509827933709000000000000000;0.772110884170161000000000000000;0.228577197161702000000000000000;0.000000010007493055814100000000;0.000000010007493055814100000000
29/06/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.192509827933709000000000000000;0.772110884170161000000000000000;0.228577197161702000000000000000;0.275758679335239000000000000000;0.330527471383426000000000000000
30/06/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.179693357173525000000000000000;0.772110884170161000000000000000;0.228577197161702000000000000000;0.275758679335239000000000000000;0.330527471383426000000000000000
01/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
02/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
03/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
04/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.000000010007493055814100000000
05/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.000000010007493055814100000000;0.000000010007493055814100000000
06/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
07/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
08/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
09/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
10/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
11/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.000000010007493055814100000000
12/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.000000010007493055814100000000;0.000000010007493055814100000000
13/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
14/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
15/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
16/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
17/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
18/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.000000010007493055814100000000
19/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.000000010007493055814100000000;0.000000010007493055814100000000
20/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
21/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
22/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
23/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
24/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
25/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.000000010007493055814100000000
26/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.000000010007493055814100000000;0.000000010007493055814100000000
27/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
28/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
29/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
30/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171040192761246000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
31/07/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.171185735767437000000000000000;0.853245705819292000000000000000;0.215898290513661000000000000000;0.260462671701523000000000000000;0.312193503663457000000000000000
01/08/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.172408487688712000000000000000;0.853245705819292000000000000000;0.207629073199928000000000000000;0.250486574024738000000000000000;0.000000010007493055814100000000
02/08/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.172408487688712000000000000000;0.853245705819292000000000000000;0.207629073199928000000000000000;0.000000010007493055814100000000;0.000000010007493055814100000000
03/08/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.172408487688712000000000000000;0.853245705819292000000000000000;0.207629073199928000000000000000;0.250486574024738000000000000000;0.300236040176430000000000000000
04/08/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.172408487688712000000000000000;0.853245705819292000000000000000;0.207629073199928000000000000000;0.250486574024738000000000000000;0.300236040176430000000000000000
05/08/2020;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000010000000000139700000000;0.172408487688712000000000000000;0.853245705819292000000000000000;0.207629073199928000000000000000;0.250486574024738000000000000000;0.300236040176430000000000000000
