DATA;ID_REG_CLIM;WKR
08/02/2017;21;1.000000000000000
08/02/2017;22;0.972869867280381
08/02/2017;23;1.000000000000000
08/02/2017;24;0.987791970835621
08/02/2017;25;0.923862998857698
08/02/2017;26;1.037645093816980
08/02/2017;27;1.015254914282680
08/02/2017;28;0.988842046741875
08/02/2017;29;1.025030109130120
09/02/2017;11;0.899191510972681
09/02/2017;13;0.937340591954061
09/02/2017;14;0.927440534084923
09/02/2017;15;1.000000000000000
09/02/2017;16;1.010955031370830
09/02/2017;17;0.957225660663570
09/02/2017;18;1.073860359454820
09/02/2017;19;0.989051255741417
09/02/2017;20;0.979295284272426
09/02/2017;21;0.993058295700506
09/02/2017;22;0.928701438246772
09/02/2017;23;1.000000000000000
09/02/2017;24;0.982902528710056
09/02/2017;25;0.930627918296330
09/02/2017;26;0.989843976058899
09/02/2017;27;0.979750870310982
09/02/2017;28;0.908977987051738
09/02/2017;29;0.998906076583645
10/02/2017;11;1.000150947944090
10/02/2017;13;0.959305460328104
10/02/2017;14;0.943437262267755
10/02/2017;15;0.969602906133393
10/02/2017;16;1.000000000000000
10/02/2017;17;1.001546180006080
10/02/2017;18;1.000000000000000
10/02/2017;19;0.950539159454884
10/02/2017;20;0.942814013572260
10/02/2017;21;0.961913138506127
10/02/2017;22;0.903222790439401
10/02/2017;23;0.983281267005942
10/02/2017;24;0.927053322708115
10/02/2017;25;0.910670061666046
10/02/2017;26;0.905794549212739
10/02/2017;27;0.939661805260214
10/02/2017;28;0.920391757873423
10/02/2017;29;1.000000000000000
11/02/2017;11;0.962299790690135
11/02/2017;13;0.942860812249885
11/02/2017;14;0.918106073203901
11/02/2017;15;0.884503689513248
11/02/2017;16;0.970167952686769
11/02/2017;17;1.019733654177490
11/02/2017;18;0.859738756047469
11/02/2017;19;1.000000000000000
11/02/2017;20;0.916643489777052
11/02/2017;21;0.975385296729572
11/02/2017;22;0.898742478286362
11/02/2017;23;0.975270508208998
11/02/2017;24;0.855135081137612
11/02/2017;25;0.924733931167287
11/02/2017;26;1.000000000000000
11/02/2017;27;0.933526662488603
11/02/2017;28;1.006388512412330
11/02/2017;29;1.034548866572120
12/02/2017;11;0.881048170721845
12/02/2017;13;0.898898284899712
12/02/2017;14;0.883929305994038
12/02/2017;15;0.882314277382655
12/02/2017;16;0.935751995956702
12/02/2017;17;1.008128078070220
12/02/2017;18;0.777475582921986
12/02/2017;19;0.940593639961146
12/02/2017;20;0.875431588582037
12/02/2017;21;0.918433384101277
12/02/2017;22;0.862742623042794
12/02/2017;23;0.933878101094573
12/02/2017;24;0.823482265496278
12/02/2017;25;0.906656050341895
12/02/2017;26;1.000000000000000
12/02/2017;27;0.952639761874922
12/02/2017;28;0.981466236408291
12/02/2017;29;1.000000000000000
13/02/2017;11;0.826821144070723
13/02/2017;13;0.898920599819243
13/02/2017;14;0.894609304453056
13/02/2017;15;0.913010594836266
13/02/2017;16;0.951026674183280
13/02/2017;17;0.937253834264811
13/02/2017;18;0.766840546677341
13/02/2017;19;0.848189200507656
13/02/2017;20;0.861215172617943
13/02/2017;21;0.872344725953406
13/02/2017;22;0.836447042616439
13/02/2017;23;0.893560256505448
13/02/2017;24;0.837961270328662
13/02/2017;25;0.849367030389751
13/02/2017;26;0.912632171746566
13/02/2017;27;0.956956618221422
13/02/2017;28;0.919704053197366
13/02/2017;29;0.989077788229828
14/02/2017;11;0.793763091798348
14/02/2017;13;0.836155252270027
14/02/2017;14;0.889220745116957
14/02/2017;15;0.955857931677154
14/02/2017;16;0.984304707252655
14/02/2017;17;0.880227253167553
14/02/2017;18;0.755647140981845
14/02/2017;19;0.892903785986638
14/02/2017;20;0.898295755504137
14/02/2017;21;0.890002379348680
14/02/2017;22;0.861772420510735
14/02/2017;23;0.926583836632750
14/02/2017;24;0.863417351034176
14/02/2017;25;0.863058224156000
14/02/2017;26;0.892383028827552
14/02/2017;27;0.927171255583645
14/02/2017;28;0.899331465556406
14/02/2017;29;0.976900402914098
15/02/2017;11;0.785375117552197
15/02/2017;13;0.836367518579038
15/02/2017;14;0.882378255269492
15/02/2017;15;1.002541486961330
15/02/2017;16;1.017305037691570
15/02/2017;17;0.869524626137651
15/02/2017;18;0.805971834617266
15/02/2017;19;0.975949932390094
15/02/2017;20;0.957541152623396
15/02/2017;21;1.000000000000000
15/02/2017;22;0.927174919673210
15/02/2017;23;1.000000000000000
15/02/2017;24;0.906112470637809
15/02/2017;25;0.931438871768239
15/02/2017;26;1.000000000000000
15/02/2017;27;0.940083823275840
15/02/2017;28;0.935430536592884
15/02/2017;29;0.940632442093032
16/02/2017;11;0.801537970792689
16/02/2017;13;0.906566775458339
16/02/2017;14;0.907220679788201
16/02/2017;15;0.997180357002365
16/02/2017;16;1.061467959772900
16/02/2017;17;0.910309397204313
16/02/2017;18;0.806227512209895
16/02/2017;19;1.029471822558990
16/02/2017;20;1.000000000000000
16/02/2017;21;1.021786046193500
16/02/2017;22;1.000000000000000
16/02/2017;23;1.063673942110490
16/02/2017;24;0.887666090732389
16/02/2017;25;1.005791236642630
16/02/2017;26;1.087022795467390
16/02/2017;27;0.957346406687816
16/02/2017;28;0.990021724660236
16/02/2017;29;1.000000000000000
17/02/2017;11;0.811291279036991
17/02/2017;13;0.919377430273766
17/02/2017;14;0.953863879248246
17/02/2017;15;1.036694560358930
17/02/2017;16;1.122273206016330
17/02/2017;17;0.885201728226459
17/02/2017;18;0.783382393729231
17/02/2017;19;1.000000000000000
17/02/2017;20;0.995971925345354
17/02/2017;21;0.984510688944443
17/02/2017;22;1.036705348742890
17/02/2017;23;1.050754467763510
17/02/2017;24;0.907532167290421
17/02/2017;25;1.044700260607610
17/02/2017;26;1.176148642550840
17/02/2017;27;1.000000000000000
17/02/2017;28;1.004241220642010
17/02/2017;29;1.064688220814670
18/02/2017;11;0.851833401585525
18/02/2017;13;0.936140306668363
18/02/2017;14;0.972498593175119
18/02/2017;15;1.043743143677530
18/02/2017;16;1.000000000000000
18/02/2017;17;0.848149597199575
18/02/2017;18;0.784211010146591
18/02/2017;19;0.910958473554316
18/02/2017;20;1.000000000000000
18/02/2017;21;0.875926166933890
18/02/2017;22;0.981508697641844
18/02/2017;23;1.047492572549230
18/02/2017;24;0.956770004542381
18/02/2017;25;0.994369454017893
18/02/2017;26;1.122699499184460
18/02/2017;27;1.000000000000000
18/02/2017;28;1.063175667485090
18/02/2017;29;1.062287235582320
19/02/2017;11;1.010446673309110
19/02/2017;13;0.943486486164481
19/02/2017;14;0.983902697741164
19/02/2017;15;0.965106800639244
19/02/2017;16;0.950112406661213
19/02/2017;17;0.935079392688261
19/02/2017;18;1.000000000000000
19/02/2017;19;1.000000000000000
19/02/2017;20;1.027810358054310
19/02/2017;21;1.000000000000000
19/02/2017;22;1.000000000000000
19/02/2017;23;1.010125035221400
19/02/2017;24;1.004029478563190
19/02/2017;25;1.002010428483860
19/02/2017;26;1.037744723098210
19/02/2017;27;1.001974717716010
19/02/2017;28;1.087189429991650
19/02/2017;29;1.060612387181090
20/02/2017;11;1.072580163018620
20/02/2017;13;1.000000000000000
20/02/2017;14;0.986573290657608
20/02/2017;15;0.941482644431047
20/02/2017;16;1.004461409187350
20/02/2017;17;0.941057384496927
20/02/2017;18;1.000000000000000
20/02/2017;19;1.055309283341750
20/02/2017;20;1.040681815758560
20/02/2017;21;1.036689239716700
20/02/2017;22;1.065286109149350
20/02/2017;23;1.049999009522730
20/02/2017;24;1.041751143944260
20/02/2017;25;1.076448784449670
20/02/2017;26;1.082416436134090
20/02/2017;27;1.033519830088930
20/02/2017;28;1.046134762585870
20/02/2017;29;1.000000000000000
21/02/2017;11;0.990192185750378
21/02/2017;13;0.950904665191833
21/02/2017;14;0.971358234720852
21/02/2017;15;0.969962160960900
21/02/2017;16;1.041951858292650
21/02/2017;17;0.913953399098970
21/02/2017;18;0.947610862675255
21/02/2017;19;1.010048978608810
21/02/2017;20;1.052178309446950
21/02/2017;21;1.057128769498820
21/02/2017;22;1.064009721361430
21/02/2017;23;1.074717863358740
21/02/2017;24;0.987540362453830
21/02/2017;25;1.077597866291240
21/02/2017;26;1.067658528918020
21/02/2017;27;1.051319599995600
21/02/2017;28;1.060196526470670
21/02/2017;29;1.007968657173040
22/02/2017;11;0.918396347256376
22/02/2017;13;0.920185245850744
22/02/2017;14;0.948675968027335
22/02/2017;15;0.952640001979333
22/02/2017;16;1.000000000000000
22/02/2017;17;0.896325934819054
22/02/2017;18;0.902962221802414
22/02/2017;19;1.000000000000000
22/02/2017;20;1.000000000000000
22/02/2017;21;1.000000000000000
22/02/2017;22;1.048912487954420
22/02/2017;23;1.024060891490870
22/02/2017;24;0.911059474123321
22/02/2017;25;1.047691439463260
22/02/2017;26;1.063790997428060
22/02/2017;27;1.000000000000000
22/02/2017;28;1.070358224020340
22/02/2017;29;1.089781199052760
23/02/2017;11;1.008303306435190
23/02/2017;13;1.000000000000000
23/02/2017;14;0.894022658062304
23/02/2017;15;0.909393277928343
23/02/2017;16;0.962872056537986
23/02/2017;17;0.853860577584295
23/02/2017;18;1.000000000000000
23/02/2017;19;0.945441409219190
23/02/2017;20;0.933587662212188
23/02/2017;21;0.949837189874041
23/02/2017;22;0.970785026428431
23/02/2017;23;1.000000000000000
23/02/2017;24;0.869302864672960
23/02/2017;25;0.979961821118174
23/02/2017;26;1.102607407833730
23/02/2017;27;0.982998073849518
23/02/2017;28;1.000000000000000
23/02/2017;29;1.088232181432080
24/02/2017;11;0.879108604560690
24/02/2017;13;0.852335277878447
24/02/2017;14;0.860429079229935
24/02/2017;15;0.908086616141667
24/02/2017;16;0.931630677597453
24/02/2017;17;0.826426889744543
24/02/2017;18;1.036077075043710
24/02/2017;19;0.883141549839501
24/02/2017;20;0.859409381197794
24/02/2017;21;0.887111494024018
24/02/2017;22;0.872146735471946
24/02/2017;23;0.952735984194186
24/02/2017;24;0.811314194336188
24/02/2017;25;0.926757545532277
24/02/2017;26;1.000000000000000
24/02/2017;27;0.922385623206798
24/02/2017;28;0.980450227676017
24/02/2017;29;1.035292249687460
25/02/2017;11;0.860512046495085
25/02/2017;13;0.794564036073110
25/02/2017;14;0.906441511017893
25/02/2017;15;0.906138649390872
25/02/2017;16;1.000000000000000
25/02/2017;17;0.852668461169386
25/02/2017;18;0.919601369858643
25/02/2017;19;0.937126591835464
25/02/2017;20;0.907803383362385
25/02/2017;21;0.889479157710329
25/02/2017;22;0.839751966523988
25/02/2017;23;0.910065332684748
25/02/2017;24;0.773942731699221
25/02/2017;25;0.843283691574639
25/02/2017;26;0.892365370576327
25/02/2017;27;0.826202267392389
25/02/2017;28;0.865976505660846
25/02/2017;29;0.989853386926051
26/02/2017;11;0.925856584557539
26/02/2017;13;0.936317254062181
26/02/2017;14;0.962487273846888
26/02/2017;15;1.000000000000000
26/02/2017;16;0.977441072889429
26/02/2017;17;0.909830220959285
26/02/2017;18;0.937775739370570
26/02/2017;19;0.940360047967201
26/02/2017;20;0.960529771097292
26/02/2017;21;1.000000000000000
26/02/2017;22;0.866852628695536
26/02/2017;23;0.925297557752169
26/02/2017;24;0.842012848038889
26/02/2017;25;0.758711295086767
26/02/2017;26;0.863108566454257
26/02/2017;27;0.857052430703273
26/02/2017;28;0.780605162522444
26/02/2017;29;0.902917245932373
27/02/2017;11;0.887205186048672
27/02/2017;13;0.935906585788203
27/02/2017;14;0.934555120817022
27/02/2017;15;1.006870848037850
27/02/2017;16;1.000000000000000
27/02/2017;17;0.891648753778262
27/02/2017;18;0.993727322089816
27/02/2017;19;0.963760452353508
27/02/2017;20;0.909567452242389
27/02/2017;21;1.000000000000000
27/02/2017;22;0.918735845927401
27/02/2017;23;0.944523410465982
27/02/2017;24;0.851052061424965
27/02/2017;25;0.848030526369682
27/02/2017;26;0.922438516431948
27/02/2017;27;0.883031372022145
27/02/2017;28;0.888316757912040
27/02/2017;29;0.944306698642308
28/02/2017;11;0.872763377242948
28/02/2017;13;0.906153712003114
28/02/2017;14;0.925754152387749
28/02/2017;15;0.921539856315495
28/02/2017;16;0.940630357474127
28/02/2017;17;0.845861230624325
28/02/2017;18;0.832271875116078
28/02/2017;19;0.947795867176726
28/02/2017;20;0.898883492718343
28/02/2017;21;0.960056763945550
28/02/2017;22;0.943324485186325
28/02/2017;23;0.924556578831891
28/02/2017;24;0.845708314370757
28/02/2017;25;0.911905513956183
28/02/2017;26;0.859275448896558
28/02/2017;27;0.844638721076985
28/02/2017;28;0.849702539658952
28/02/2017;29;0.944895809687663
01/03/2017;11;0.793465349692652
01/03/2017;13;0.863871294173419
01/03/2017;14;0.945233996780184
01/03/2017;15;0.857592271835468
01/03/2017;16;0.881439667219789
01/03/2017;17;0.822270614844135
01/03/2017;18;0.677870013905026
01/03/2017;19;0.866093443020553
01/03/2017;20;0.885149013893796
01/03/2017;21;0.853127615731797
01/03/2017;22;0.921410275128131
01/03/2017;23;0.806294729377144
01/03/2017;24;0.808411103139164
01/03/2017;25;0.947612532087879
01/03/2017;26;0.831388504246801
01/03/2017;27;0.855003463516927
01/03/2017;28;0.920418359450811
01/03/2017;29;0.913653085755562
02/03/2017;11;0.816334084878759
02/03/2017;13;0.872705339661910
02/03/2017;14;1.000000000000000
02/03/2017;15;0.905418256742105
02/03/2017;16;0.935561570324811
02/03/2017;17;0.809794446509016
02/03/2017;18;0.797132329155007
02/03/2017;19;0.894115920999633
02/03/2017;20;0.917528687737794
02/03/2017;21;0.828614586933646
02/03/2017;22;1.000000000000000
02/03/2017;23;1.000000000000000
02/03/2017;24;0.844445678978515
02/03/2017;25;1.000000000000000
02/03/2017;26;1.000000000000000
02/03/2017;27;1.000000000000000
02/03/2017;28;1.000000000000000
02/03/2017;29;1.000000000000000
03/03/2017;11;0.945735494439098
03/03/2017;13;0.928154033552981
03/03/2017;14;0.966270315777967
03/03/2017;15;0.897595380279380
03/03/2017;16;0.905863964463947
03/03/2017;17;0.793942345936189
03/03/2017;18;0.863616259425840
03/03/2017;19;0.900817102451357
03/03/2017;20;0.938793374469282
03/03/2017;21;0.850384574857645
03/03/2017;22;1.000000000000000
03/03/2017;23;1.036279639743990
03/03/2017;24;0.907386975944944
03/03/2017;25;1.068476164779570
03/03/2017;26;1.090718675254620
03/03/2017;27;1.028880540932480
03/03/2017;28;1.050908925086140
03/03/2017;29;1.083853827583420
04/03/2017;11;0.909324884773815
04/03/2017;13;0.888436389681010
04/03/2017;14;0.874485287503474
04/03/2017;15;0.915006853666546
04/03/2017;16;0.871118316817712
04/03/2017;17;0.821551707495284
04/03/2017;18;0.804529675435401
04/03/2017;19;0.860794962744692
04/03/2017;20;0.867333728884267
04/03/2017;21;0.843736475294221
04/03/2017;22;0.956070777673513
04/03/2017;23;0.981765622212376
04/03/2017;24;0.849443655891672
04/03/2017;25;1.038292993295350
04/03/2017;26;1.000000000000000
04/03/2017;27;0.951641436744130
04/03/2017;28;1.048930348050560
04/03/2017;29;1.081005765591420
05/03/2017;11;0.901355609909145
05/03/2017;13;0.845666196955055
05/03/2017;14;0.855412068025695
05/03/2017;15;0.910785086283186
05/03/2017;16;0.917076202757712
05/03/2017;17;0.843113862559587
05/03/2017;18;0.740927443266926
05/03/2017;19;0.959731137231792
05/03/2017;20;0.905191623445804
05/03/2017;21;0.837768707709469
05/03/2017;22;0.908527269964371
05/03/2017;23;0.913389456250851
05/03/2017;24;0.799138887189104
05/03/2017;25;0.990168075699709
05/03/2017;26;0.915559117959285
05/03/2017;27;0.882345927152665
05/03/2017;28;1.000000000000000
05/03/2017;29;1.086353674980600
06/03/2017;11;0.835304956385824
06/03/2017;13;0.891812391317845
06/03/2017;14;0.897232337916139
06/03/2017;15;0.916255597100197
06/03/2017;16;0.935924321505018
06/03/2017;17;0.865853200340384
06/03/2017;18;0.764049139277754
06/03/2017;19;0.955712182856360
06/03/2017;20;0.942521727329096
06/03/2017;21;0.842228648810233
06/03/2017;22;0.921697768094228
06/03/2017;23;0.867960248313114
06/03/2017;24;0.777039881756579
06/03/2017;25;0.943601891437697
06/03/2017;26;0.868804924459733
06/03/2017;27;0.890389813124067
06/03/2017;28;0.948387085215364
06/03/2017;29;1.051149703602780
07/03/2017;11;0.794958167452244
07/03/2017;13;0.828523585927044
07/03/2017;14;0.882925036823622
07/03/2017;15;0.884787951680945
07/03/2017;16;0.881565274383424
07/03/2017;17;0.859910848552674
07/03/2017;18;0.806960827262119
07/03/2017;19;0.898853612216557
07/03/2017;20;0.937917091924251
07/03/2017;21;0.899555914663314
07/03/2017;22;1.000000000000000
07/03/2017;23;0.904398017870103
07/03/2017;24;0.805585933290578
07/03/2017;25;0.939754041802996
07/03/2017;26;0.921522338316175
07/03/2017;27;0.922215653029769
07/03/2017;28;0.955385224032042
07/03/2017;29;1.000000000000000
08/03/2017;11;0.853927746285153
08/03/2017;13;0.831022958014464
08/03/2017;14;0.907584692736399
08/03/2017;15;0.843432287156342
08/03/2017;16;0.831484383186043
08/03/2017;17;0.825773774838512
08/03/2017;18;0.841216393772386
08/03/2017;19;0.919411975567958
08/03/2017;20;0.951028261420952
08/03/2017;21;0.882285677448550
08/03/2017;22;0.980104694593429
08/03/2017;23;0.947249594022204
08/03/2017;24;0.896149985101090
08/03/2017;25;0.952830672239437
08/03/2017;26;0.930929077495681
08/03/2017;27;1.000000000000000
08/03/2017;28;0.948225540239475
08/03/2017;29;0.976938106209670
09/03/2017;11;0.859018229835012
09/03/2017;13;0.841026288626369
09/03/2017;14;0.878723286353499
09/03/2017;15;0.829147638216738
09/03/2017;16;0.839206417880125
09/03/2017;17;0.875189074141176
09/03/2017;18;0.803521357660185
09/03/2017;19;0.956866080007836
09/03/2017;20;0.900970581189182
09/03/2017;21;0.838196064258101
09/03/2017;22;0.906430548461380
09/03/2017;23;0.937178521056844
09/03/2017;24;0.862183038624340
09/03/2017;25;0.916851077771773
09/03/2017;26;0.950951673562628
09/03/2017;27;0.948301816681723
09/03/2017;28;0.962379933198585
09/03/2017;29;0.968181924615354
10/03/2017;11;0.647398431260472
10/03/2017;13;0.694212899354473
10/03/2017;14;0.813973952414966
10/03/2017;15;0.760007617319126
10/03/2017;16;0.853332896852841
10/03/2017;17;0.787943550343312
10/03/2017;18;0.727874452108488
10/03/2017;19;0.970547061175167
10/03/2017;20;0.887834967385367
10/03/2017;21;0.900364968003475
10/03/2017;22;0.871240203305766
10/03/2017;23;0.967408509108531
10/03/2017;24;0.795292577200815
10/03/2017;25;0.910314726404078
10/03/2017;26;0.946044729879645
10/03/2017;27;0.890844308228989
10/03/2017;28;0.932076394547694
10/03/2017;29;1.000000000000000
11/03/2017;11;0.651162869859125
11/03/2017;13;0.711803330725055
11/03/2017;14;0.848986640133652
11/03/2017;15;0.842905937686068
11/03/2017;16;0.881267533778187
11/03/2017;17;0.788669027733593
11/03/2017;18;1.000000000000000
11/03/2017;19;0.948034936926345
11/03/2017;20;1.000000000000000
11/03/2017;21;0.935094675782894
11/03/2017;22;0.889295099371332
11/03/2017;23;0.961927235026169
11/03/2017;24;1.000000000000000
11/03/2017;25;0.926613241236934
11/03/2017;26;0.919997208160287
11/03/2017;27;1.000000000000000
11/03/2017;28;0.959064818866611
11/03/2017;29;1.000000000000000
12/03/2017;11;0.873567453949199
12/03/2017;13;0.862888960597554
12/03/2017;14;1.000000000000000
12/03/2017;15;1.000000000000000
12/03/2017;16;0.919388295922891
12/03/2017;17;1.010149553676400
12/03/2017;18;0.999016157967924
12/03/2017;19;1.002717506302830
12/03/2017;20;1.000000000000000
12/03/2017;21;1.000000000000000
12/03/2017;22;1.010197363566350
12/03/2017;23;1.000000000000000
12/03/2017;24;0.981059872146739
12/03/2017;25;1.000000000000000
12/03/2017;26;1.000000000000000
12/03/2017;27;1.046911974651510
12/03/2017;28;1.004937866226290
12/03/2017;29;1.006425433096790
